0.034391462677805275,0.26406596751833167,0.18856515018109474,0.07437164232394859,0.1924182751090464,0.027150318871639312,0.08145495462340557,0.03136575880753814,0.062082665516797635,0.0441338043703927
0.19616028120872478,0.009800004037165837,0.18306725735768803,0.012504961841820494,0.14114969109149975,0.02662537664967652,0.026076410218231767,0.010168047961118788,0.18753709573499439,0.20691087389907978
0.0010141821996789374,0.2557849741271112,0.0029823971832763246,0.1691780885425539,0.1253273391686144,0.06410425819894072,0.0438365514641233,0.014928256707507113,0.041406673525079686,0.2814372788831143
0.0655891925210732,3.8238300836764124E-4,0.023764329310935004,0.06622355081596966,0.09821493506897576,0.2751479546713365,0.043024175231312356,0.11487608238933543,0.15387920196915333,0.15889819501354108
0.0777767915722376,0.08487027297318214,0.07374492375490027,0.03210957106599108,0.17011869815661348,0.18107618929148672,0.14168217107608994,0.03266419874671226,0.15129304096234272,0.054664142400443864
0.20709254093568624,0.01792620037794612,0.08524558732502216,0.01573466048733563,0.1481215348622408,0.14623626100417914,0.18096227065158058,0.04577112906301634,0.043373612809048265,0.10953620248394477
0.1400258454231179,0.31550914115913337,0.19513007317188322,0.012164189617764387,0.013585551287453545,0.08970618760589337,0.05436865265136973,0.07570512038813064,0.06644394141681148,0.0373612972784425
0.060443030070713805,0.07268278425682424,0.07159254733751064,0.008514651679394672,0.021611180286970542,0.04810264214458678,0.4189872750518765,0.06600876581474853,0.155574099156952,0.07648302420042219
0.07230677430980724,0.08216000886360965,0.05268030775633645,0.058964797368851574,0.03201511538912947,0.1808316857796748,0.19254766900964757,0.022786670650023346,0.29536539751586643,0.010341573357053508
0.02158024782000163,0.012978971510245985,0.07129193173343122,0.03848420419490009,0.19132180066006207,0.3125155198195383,0.11946894308961278,0.11472338040799646,0.09345483806070386,0.024180162703507604
0.01804425925934442,0.02917715290577388,9.587444157540636E-4,0.08961366046195743,0.2960597083448876,0.1271042065527693,0.02913681609541779,0.1827577444968152,0.01650688028509529,0.21064082718218502
0.21911300256787825,0.0690778916223338,0.003128318463060433,0.33601859013317215,0.033562073308439105,0.04404777751830628,0.0423511734240926,0.03978918765211415,0.18020905128305156,0.03270293402755178
0.039858416966977284,0.05402537454743542,0.1336166477654872,0.1539678650468301,0.11276707712450462,0.08498311405088738,0.06826869671626447,0.0705408242027708,0.15589321306812168,0.12607877051072103
0.0731693787840761,0.19814644395482306,0.013480078100189266,0.28498175411893006,0.05005697041500449,0.04031737921425434,0.18135659305180074,0.05674791657428557,0.04068828674850209,0.06105519903813413
0.007754966311146308,0.12524216020033638,0.05478124373047267,0.12260653324218054,0.3722396591891005,0.03065621258539071,0.11303426683311014,0.10173813607165028,0.05328917905237642,0.018657642784236098
0.11174640245439907,0.07664062938555409,0.02878792673484091,0.012301983936650673,0.017617337235599995,0.0024598382626515878,0.13756221580847308,0.48870870051741044,0.032380295895808604,0.09179466976861167
0.0585318144739095,0.03421668712189175,0.29201355659009237,0.0027414436901969843,0.06009582530241129,0.2568885125330585,0.039269030752713666,0.07071784183055388,0.049572919839367915,0.13595236786580414
0.10036484308950475,0.011380181016203372,0.0024809052847086614,0.04720993761370265,0.0036613825748272526,0.10309932586007267,0.03195193395456041,0.4695538411469851,0.11324084173711901,0.11705680772231619
0.04921055151193888,0.16226219805058098,0.023352184634406997,0.07320138227234259,0.02187678638859343,0.25409662224831786,0.26249430234199966,0.05115975013555907,0.09696501015532756,0.0053812122609330415
0.08967356349203434,0.01891596745735403,0.004124141969130492,0.08638795360579585,0.2249702230239931,0.030405395591169823,0.008023898317943387,0.31387653203670424,0.20224931031419258,0.02137301419168215
0.06729949697509634,0.00757660047064744,0.2175395465654276,0.12243489741668045,0.25271641344773416,0.02379502535442133,0.07104413011064302,0.02116186071827656,0.01992347092338982,0.19650855801768333
0.1254604647593623,0.0866640914229626,0.02663601824649188,0.2291337492407237,0.13061035265221996,0.08136791333936359,0.13843920034630042,0.16861418969882236,0.00807637016092104,0.00499765013283219
0.05576217418654268,0.13053579564239057,0.22746320240206075,0.05634662091964659,0.05427978840331748,0.017057833010289934,0.03026240142858901,0.15860260630066952,0.14779100131200984,0.12189857639448358
0.04917241228558159,0.0521127013027566,0.0032632727038948116,0.20347216698664192,0.051111090338355744,0.17101663005319914,0.09140266166722759,0.01881961992641787,0.11210730852033644,0.24752213621558816
0.044976664552389814,0.01580178945185597,0.10517036860101431,0.07668349628061596,0.060632446931166324,0.40326219899322524,0.01795879954743857,0.01593363571880926,0.09117244752554529,0.16840815239793921
0.23888632474953314,0.004968239840890271,0.11112872134796821,0.1010970718007058,0.02775112849531687,0.22169091461955218,0.0717284860266145,0.030568735115413283,0.12276753375562167,0.06941284424838405
0.21964906095633768,0.16242341388894121,0.06446226450411287,0.2877625921142732,0.00930545216369907,0.0046649650431148555,0.009283660266457529,0.06611879382049601,0.011074558343629226,0.1652552388989382
0.012451653708641527,0.005422255546726944,0.23717219895256902,0.05663125273638192,0.16781473403046146,0.05123272973363595,0.10404358922974985,0.034612419040341194,0.1580132559030495,0.17260591111844276
0.10817422776055016,0.0106833335371725,0.10926151745115292,0.3531902286884494,0.0014618419191723719,0.03189467659334542,0.010227569798076947,0.039515862223451846,0.0585424904551111,0.2770482515735171
0.035633917295163714,0.05510001132895627,0.34527276142142055,0.11294127964765276,0.02407664634487438,0.036494940914158086,0.17003060919201418,0.06594911681025319,0.12606765238369602,0.028433064661810812
0.027344055912876586,0.011933667970133219,0.33187699708428436,0.10299966155762917,0.01812264700646718,0.09587307657364738,0.06524621607470009,0.08414161619209756,0.008381148018196696,0.25408091360996765
0.02579009067963506,0.04553960789481776,0.007678254216772925,0.20729278556863703,0.1531969248657951,0.11975588044465968,0.20053519035497233,0.13223611843141742,0.05548199169351525,0.05249315584977739
0.1887768880398856,0.10947770985005127,0.05778419874911203,0.021512309651093606,0.015186081146161257,0.2644928704628734,0.11443588729687967,0.03981380553776173,0.1523217176037049,0.03619853166247652
0.007209400379765617,0.034781151630724864,0.18049263947580413,0.0460166222007566,0.1803544296127058,0.10950995829033258,0.013769838502130254,0.04332669015320704,0.07417195751276207,0.3103673122418111
0.24418525457208506,0.172706576172588,0.07946033009150952,0.2694446943194214,0.04481305411864474,0.11122818618939509,2.340622199758956E-4,0.044016250829418804,0.018325959976234173,0.015585631510727274
0.08554742784679237,0.0239589411639261,0.06806073432194892,0.10344053768322688,0.1190231042866998,0.15790941782065226,0.25661708257130933,0.013856106897714776,0.08224996204292896,0.08933668536480047
0.012143564121223692,5.969987091754624E-4,0.09689456336177857,0.030211979739574655,0.3137131551422637,0.30454021897055483,0.0629164679641867,0.09497302991089722,0.07049629957318095,0.01351372250716422
0.033960124598229266,0.11162064042634534,0.12533456429598283,0.03234500109496028,0.13958691099679277,0.0023106279852217145,0.15755981583721804,0.019906735825174837,0.22463443244392498,0.15274114649614995
0.16430942605665552,0.011124516980256028,0.007832854630353554,0.18753701454455277,0.0897744838986938,4.7355414226087495E-4,0.005937724648957194,0.20924757238505243,0.3232856903699004,4.7716234331749173E-4
0.23793152491998582,0.32877398776597433,0.12781727192200218,0.010188558938243658,0.04937742946224469,0.004457088914400016,0.11952598572935028,0.025866911923812,0.046618905016682255,0.04944233540730483
0.1552217726012239,0.061592636574649424,0.0017988454184149983,0.03070431175183933,0.0985921818421691,0.21058292589397176,0.10789473678565933,0.0364798399413761,0.09749993912230812,0.199632810068388
0.09536207692697732,0.12327539338812986,0.13157093951768145,0.04090098545641151,0.1767917797965832,0.08884513279812865,0.07211802502327554,0.07837163662484366,0.06645013354117502,0.12631389692679387
0.07780237211448254,0.06641644859346417,0.07498500744351917,0.03166806066087551,0.13103191003447034,0.25575170883826814,0.13211183315273853,0.057515282689513024,0.06406795917281398,0.10864941729985446
0.03982636485350322,0.141809999173739,0.09453847471996969,0.05349217707531956,0.09903263152304052,0.014883578584879565,0.04297568115904952,0.38921764770346906,0.06334239810261276,0.060881047104417246
0.011979675230632559,0.09018585645182484,0.02120668802033851,0.0116527695645896,0.001990446987601593,0.13023578719093473,0.03540694861328032,0.04216626222572703,0.21813090251666048,0.43704466319841034
0.23903943342937356,0.008885702695064144,0.1202691753260906,0.021484140935082056,0.15298819588252685,0.0640060901234949,0.3033255199998492,0.06800382789648614,0.014096689893937217,0.007901223818095287
0.25736035251771294,0.17913127890908415,0.00400421440674898,0.04147400805793989,0.07023417232991676,0.02239311683382369,0.1061650216342683,0.24439294631587088,0.041554024411531505,0.033290864583102805
0.17614692837314036,0.024965815579224244,0.07540250453661258,0.10705047061464373,0.0774453873762306,0.021626325213268533,0.04061159001777696,0.021040288449630684,0.28957228754241343,0.16613840229705878
0.13687772919106964,0.024269657581278532,0.015414709404199492,0.3403430286484919,0.16459280655814937,0.013652801640289255,0.07803588602605485,0.15786658977719004,0.03997944689289242,0.02896734428038458
0.26949114367460614,0.010563174148248582,0.031504961248136155,0.4583065249276887,0.010133110743863912,0.08537715464537779,0.014811055231641663,0.08231804123694467,0.03413460837546874,0.0033602257680235585
0.2683975211172519,0.008872935869960413,0.10821276983764226,0.12188575346390268,0.07152757700707582,0.024199253004384375,0.03844516247314439,0.2049289114118755,0.14194137893469563,0.011588736880067146
0.09734614974833612,0.047808535992102955,0.012259663257796403,0.06493429285877259,0.0037228237328516328,0.005462176082282691,0.0589084685416969,0.03385213161296594,0.2688903084441275,0.40681544972906736
0.06001212175871456,0.00847526998479353,0.08521356829697962,0.0972647210291525,0.13044714370879987,0.20469545037227035,0.020663112088520345,0.1978722515312737,0.17984941970612842,0.015506941523366973
0.0013043761880839205,0.05920744880387007,0.09670590220529335,0.24659529071239378,0.051237762646812984,0.125998376603826,0.11527467934227234,0.15295814627917276,0.030262639915022226,0.12045537730325259
0.10618454313871277,0.006696614754811559,0.014768430890905009,0.08688461856952143,0.07996748138041604,9.88778061328445E-4,0.2693974805275698,0.024688521107307796,0.16604097483964453,0.24438255672978262
0.09788978745318015,0.3421982331630643,0.11710626832000498,0.13989274446560465,0.039888591202588364,0.07386522691818154,0.01198401684729607,0.1051150038087032,0.01763903558639178,0.054421092234985015
0.020231025618082932,0.13516415238262128,0.03498259829422775,0.04997241028803611,0.25087254042669005,0.2982198585772834,0.013604593636791644,0.1803415387280184,0.0067497160211450885,0.009861566027103297
0.016929056427025167,0.11712086003320668,0.17651223777344663,0.12346951098854504,0.16903208107749704,0.023283653047531955,0.15230634040295027,0.0951182671197259,0.07884417012750912,0.047383823002562095
0.020913950494221283,0.09488367050768554,0.06275359783357481,0.02885743149983161,0.19057114530757607,0.18089333507521446,0.10925583468045912,0.1430707702988739,0.1435596959066118,0.0252405683959513
0.017291837785173587,0.027532034460065583,0.08928879097741022,0.2603035108234358,0.018029274431941564,0.010980557693443636,0.19255165418317086,0.05977410613738247,0.11797964369114161,0.20626858981683466
7.946986906064852E-4,0.10593537041514937,0.045403719293162684,0.037670614021148206,0.27355256249995524,0.027502819699886136,0.24004964352276217,0.08249154438996602,0.04980158652169859,0.136797440945665
0.4204687050096384,0.015980392065645645,0.0903662961454398,0.027592416876562446,0.061120105931543746,0.08126845989263375,0.14508981668138743,0.023637566183478752,0.08865776011272619,0.04581848110094381
0.0226230540215591,0.13568418969249807,0.11214033197332879,0.10749323812696576,0.023567098871963996,0.02901509243332252,0.4472355225198745,0.06935144948690115,0.00822451684816469,0.044665506025421374
0.13268411269457037,0.07290991104098823,0.05141811642522119,0.022205772172850916,0.09038799350849382,0.09431894296871424,0.06961559861103986,0.1456659077757208,0.3064093755528317,0.01438426924956899
0.0963863025826705,0.007562219781942837,0.236663363945503,0.15102101194928394,0.1055980257356512,0.027229458720153872,0.07979710789500162,0.12437761796449316,0.0634515178414999,0.10791337358379996
0.044786086469973015,0.044450588341051256,0.4421081044800503,0.025378399582028015,0.01892533072679195,0.09185348664462235,0.10623869167040663,0.0030957049601541714,0.03227951336598957,0.19088409375893275
0.013649771241214014,0.14695665120513346,0.0024795276768529153,0.0033326607180108607,0.08199541727581704,0.11775585491523975,0.1011349910435222,0.17468387395305845,0.0513742742455342,0.30663697772561704
0.12207657572607654,0.21676504672351993,0.0424330599296986,0.04306250874375735,0.022403362788246107,0.19616970918510857,0.07115731941497426,0.10771806736421635,0.14593360509055503,0.032280745033847265
0.01952988343493858,0.04536050499019247,0.22984733528604137,0.0038658603664144314,0.08022380949024559,0.13992559352007394,0.16037501023336725,0.04204159403168618,0.1517468191211449,0.12708358952589524
0.06413691645509283,0.04659161792305735,0.2152781739985165,0.3276847948632129,0.06715190868152124,0.0068278069484429315,0.023809436007880453,0.029654068820252993,0.1558747478678648,0.06299052843415802
0.012077805114520496,0.47159685141305036,0.06339733932580774,0.048024469302025245,0.016097925369553314,0.02235472035483457,0.05870177252631066,0.027270548725856523,0.10891090148816095,0.17156766637988013
0.20266842448441966,0.06036295038254021,0.043595447688507254,0.16810266711683924,0.10861483853611745,0.0947159271216467,0.004263426369171392,0.013027517512380562,0.05370190776726332,0.25094689302111417
0.09231424768622247,0.07209417168041218,0.17223444295339654,0.016356240793748957,0.04436664603702509,0.013023822336345026,0.2964315002209465,0.008836429548941316,0.013890104262211517,0.2704523944807504
0.08827841237760223,0.006721144117054004,0.04180930489643775,0.28530730141411226,0.011988031209299414,0.05131557097510754,3.238397892250009E-4,0.4088805938068612,0.03844463105119294,0.06693117036310764
0.19363580127450475,0.11171392447490541,0.025503032650265905,0.06818112907002498,0.03241091478399314,0.0037226247377840703,0.2553791027555253,0.1319094015930769,0.016289210790289423,0.16125485786963
0.20191442386346492,0.14642868894514066,0.04113091411910979,0.1154500309599408,0.11248527202830878,0.20183183796150564,0.050631567364958836,0.06278935488436005,0.021491997095710588,0.045845912777499886
0.12120173869000764,0.013960298929431063,0.1773051716926974,0.1940065063647844,0.17524857932284638,0.05905287232670503,0.08135850664948366,0.01008163066658298,0.15108336219833432,0.016701333159127155
0.02306712108216292,0.0019211060566235861,0.21174654286071404,0.13591058828436328,0.11409333686524777,0.07716141466112483,0.1187614285043426,0.04573019204930187,0.2566863716938669,0.01492189794225218
0.0831528161287548,0.05130612727229067,0.034559136559364705,0.09519532691098333,0.03609579410749706,0.07548407989736843,0.20329971598045518,0.0012039686926111233,0.4056639828598267,0.014039051590848079
0.3198924208402227,0.04015238494853932,0.011042135311111869,0.05717517798509269,0.3430464585246806,0.09752071443618925,0.009660629480661992,0.04385605233632131,0.02020287963779272,0.05745114649938766
0.13652645736930458,0.04987924774520152,0.008922869371419924,0.1325833696517548,0.06677227999523011,0.14791650603578865,0.019289296146293346,0.27410622118715494,0.029603612433056856,0.1344001400647951
0.06991773295779002,0.1186402491525934,0.0032618043507909346,0.07688436882616465,0.022965901369572234,0.1091635532350386,0.11666447441671723,0.012075824882381262,0.2690520345207278,0.2013740562882237
0.0015522138905819266,0.3175674479377565,0.09253633650294961,0.23680242789777406,0.0021397812308189767,0.039147789088263475,0.035607250697029226,0.008455294341393844,0.18249140494429253,0.08370005346913992
0.16132113796064465,0.29350485086562733,0.010125296785650861,0.014230502621530257,0.10863187830735292,0.013980392590111001,0.1094988263535812,0.09948026233218667,0.008184669128459622,0.1810421830548556
0.09966782315247673,0.09832182285331596,0.13787474514321532,0.0704827742713435,0.20759297502281393,0.01808969962688914,0.1068452060228771,0.23035069317229145,0.01947755604796681,0.011296704686810006
0.03596625407650937,0.16405278065007148,0.07230859714924036,0.27785453975521335,0.030336341532100766,0.2563108794069847,0.054004736968307765,0.006330101638825803,0.06437977001384493,0.03845599880890169
0.1117759982159423,0.014933129655285388,0.23834722242942624,0.27352911766647187,0.041320027788329015,0.018665787353780987,0.010075990331370088,0.20790257614596158,0.005268456483232394,0.07818169393020011
0.08655801098692173,0.15525337233201553,0.12950077640830407,0.2934856108472352,0.04071057789237471,0.19538092912181396,0.022202376283087445,0.01236090795827164,0.04793050172429719,0.016616936445678573
0.34883863667122267,0.06593962518474868,0.03480566829696746,0.025511437482734326,0.13262306339729943,0.09248912508211343,0.07202953813282423,0.028652112374000574,0.1738110808148757,0.025299712563213474
0.022172267602016477,0.02319824642769946,0.053001743614028596,0.11825900510251329,0.11618091119953972,0.48890401251733046,0.020470024241201236,0.10477080649447501,0.014627151054409532,0.038415831746786165
0.06752943740945536,0.01963236818962688,0.5549379449571994,0.08802417233561576,0.07154011756485026,0.047157943601709024,0.007199447412485607,0.03818836963256004,0.06776836973574196,0.038021829160755714
0.04146493507464576,0.05896068147610684,0.0215425611965067,0.12043643713971254,0.0038317900483131407,0.030588090929580727,0.1954839775603444,0.17436978247876841,0.2651969135406506,0.0881248305553709
0.037002486375253975,0.1018882027948461,0.0054924038208404215,0.02480401496479005,0.24080309631699057,0.16749962580672118,0.26979717561888006,0.03572667554082613,0.10407696756983142,0.01290935119102002
0.00418251415099351,0.014765914251124496,0.018231632427878147,0.28402919628597356,0.0578220772642783,0.041875329704307206,0.24453816542246062,0.07300868083856801,0.14104896112132842,0.12049752853308779
0.13681467285085816,0.047780229038137445,0.25206685445982957,0.2010656520442601,0.03779088993152635,0.16157450339823676,0.011951538937137324,0.037085432485103695,0.06477353329440223,0.04909669356050835
0.007292886128386577,0.10835767691559116,0.029570671455314397,0.0340856485352308,0.23293627188923222,0.023731269321840526,0.03813121783188864,0.06527379153611221,0.4549139814017125,0.005706584984690976
0.01806624903624355,0.10961295270185467,0.02141320801953958,0.035595809467814,0.06072385923997613,0.09768052214894339,0.2951746605186165,0.07503512408153655,0.1380595272431055,0.1486380875423701
0.03897819837304578,0.30841732644988223,0.009315025349278864,0.0954486584491672,0.019630335909239162,0.19976807780597786,0.022856922496543863,0.07494659369615059,0.13749113939794722,0.09314772207276739
0.01750064907480196,0.11960169987523873,0.27706966138363587,0.18002020250602377,0.03201247991936189,0.1433884257184789,0.008385671334600183,0.1269287636424642,0.035146819278292996,0.05994562726710147
0.036357184365112066,0.1121835690304691,0.0036576435752251535,0.13462225331778288,0.24326154862899868,0.04202940065315057,0.13008749191222793,0.0636559523693568,0.053746569259029875,0.18039838688864696
0.013039299378075625,0.021640863647867773,0.5116402950611411,0.07881540329274847,0.08167309692904287,0.0892032472693349,0.04282327563813923,0.07695928062793328,0.0026072094584652116,0.08159802869725165
0.09179631275157557,0.046483584709570765,0.034752154788602815,0.049134876547430366,0.16656458891009546,0.21224733320693936,0.042872007346283644,0.022179509769387217,0.135605189866694,0.1983644421034206
0.04919319031398044,0.019877681285212206,0.0829349136711858,0.05998832713283804,0.10983187741496898,0.08489804455516803,0.1329676036708753,0.3765050566765832,0.006422249127077766,0.07738105615211024
0.27863938741175365,0.015444930053910089,0.15833941691900416,0.015377428219086326,0.16989143574672624,0.05495884057581164,0.030042987952817422,0.15882942698033867,0.0014153808806758078,0.11706076525987603
0.21067774120107907,0.16731123042144333,0.048522135893275156,0.07861358084381162,0.055289753486322125,0.10451816058629686,0.05411204411336896,0.0796156754613619,0.10793789843315245,0.09340177955988846
0.24232062685048456,0.019708327731834813,0.11716146005824624,0.06669913886093286,0.02463909979200092,0.022597672085114696,0.23605313254939203,0.168989765523396,0.057311471788463006,0.0445193047601349
0.03675303693407668,0.03667583748448048,0.23794831076369713,0.20558106786248725,0.047817645273450345,0.07436831725693523,0.16643862208097793,0.058731991685064155,0.023635511949276062,0.1120496587095547
0.029635721950826695,0.1774669190081933,0.05209176212815349,0.035987466486885555,0.13277631967802977,0.1798253110233501,0.041598617770810455,0.24299497538679832,0.04719148928341145,0.06043141728354082
0.18775765820480267,0.08900145644511162,0.029966373116951987,0.04786872312284029,0.1746312049641311,0.037966492231618694,0.11357197313551577,0.1366656904913334,0.13090251226380423,0.05166791602389018
0.009682931662013939,0.029474535593060007,0.009519939467633819,0.03609229479377941,0.391474004990786,0.11532798871258429,4.959194890377432E-4,0.07418253677629437,0.15823915848881343,0.17551069002599706
0.053934387961190496,0.0838675266454835,0.10479804621527936,0.09113660530438342,0.04834440912439994,0.1362305266020084,0.05680839820427904,0.07292462803606233,0.0573493925293765,0.29460607937753686
0.09381167143895836,4.095506069469656E-4,0.053315997856211335,0.09811413442440303,0.15838107441573637,0.11014661206369077,0.2711916170640193,0.09930710519533262,0.032956582182403514,0.08236565475229757
0.19890161378344887,0.05497081336408146,0.07587214577971173,0.020976864030301964,0.19258519605117888,0.017052914485582972,0.04574456169044361,0.18246240352169066,0.20824558487480063,0.0031879024187592723
0.18919613615091044,0.08175581314386947,0.05744981393517916,0.04738155806846829,0.12794139363013773,4.556587062189584E-5,0.02813257687913453,0.04296340942666886,0.15866445536758356,0.26646927752742605
0.038706016034385275,0.09065008468052756,0.15305224292372063,0.0880184729646811,0.05105307865109361,0.10143839458496665,0.03201670730725563,0.09365810909530066,0.13373955946469582,0.21766733429337315
0.05477488502979587,0.011581442758142194,0.03167653291407686,0.17502008366555025,0.009976881463048487,0.17227229626664492,0.13158460653989035,0.051394797244005995,0.24654667603134034,0.11517179808750479
0.28790054694695855,0.09661013792716083,0.27677716362591187,0.006465316187745873,0.014074157956556114,0.023368634126008626,0.10896402637292109,0.03813777054085881,0.04815714096629624,0.09954510534958184
0.05246781471397605,0.03287949667962348,0.10638999392172371,0.25656722683701283,0.03176342677066731,0.0638975448992385,0.036193819407930275,0.3067149627304363,0.059304295301713376,0.05382141873767823
0.29713848049036456,0.09715811678964921,0.044136228665252186,0.02288713040546498,0.10022567505586066,0.08305753494542249,0.001815123256322526,0.03874124021193878,0.2649274444748286,0.04991302570489619
0.0667321784292267,0.06934985684787169,0.15631619107694683,0.03623694308070677,0.033089910495244346,0.11110098905512274,0.2075542626927081,0.051509062876743755,0.10414128355771672,0.1639693218877123
0.08572804423571041,0.06970666878802398,0.07020036609022146,0.0893285531363159,0.023000767232127656,0.11309361781931253,0.14432695555901257,0.23876399825706565,0.09126838250851693,0.07458264637369294
0.1520231912253969,0.004466766020306274,0.11253221772649945,0.07067272080285167,0.22099480161816298,0.2366932568902037,0.06404750416975559,0.05993374334076821,0.0779800416299006,6.557565761548436E-4
0.02802011957739192,0.16354667309397097,0.02304887418540336,0.34074195322193146,0.15275963159996245,0.013133765038569573,0.139903880614584,0.036659546106457414,0.019861282794911676,0.08232427376681714
0.04065936792970655,0.007772853454403174,0.0658414514425238,0.15690820873678743,0.06525282142976536,0.038417817184761394,0.12462223061580642,0.04621167263622945,0.15205959762291893,0.30225397894709743
0.06876338346977401,0.1505192535028003,0.10363455484720893,0.056285293767437704,0.0500259510570871,0.026687628442767262,0.029835899792246805,0.15415948125976486,0.3285202165417195,0.031568337319193625
0.028117528805477934,0.05224053801930563,0.11696635265373731,0.2872848839312636,0.07120900430088471,0.04561881470990417,0.04862107250887267,0.11764274351041411,0.05338185319320094,0.17891720836693886
4.0824564739203587E-4,0.08177547663302324,0.04864752491100669,0.025706669062883054,0.04757078610514528,0.013720867904425949,0.2236335469159951,0.12738234594647865,0.2335572812622197,0.19759725561143027
0.02491765482394848,0.13461806617635216,0.0685626264376445,0.006437405038796069,0.16949500049032992,0.29305043718567514,0.0847052951586683,0.19602778774829338,0.007014378779721465,0.015171348160570666
0.10034456083090858,0.01272247945838651,0.03789359495300441,0.14410329672270455,0.10226534531646926,0.13417920942836992,0.3893775598433572,0.02138070131451274,0.024856219062427784,0.03287703306985917
0.10181022480527305,0.05732450808705592,0.3586021641997051,0.0011273492850610808,0.060966288172384614,0.09419971721797192,0.016396226474881988,0.022217802604543598,0.0937842199167453,0.1935714992363774
0.1301023038761903,0.015956893196851476,0.004268873438984242,0.02969915466938441,0.2559988246388482,0.12369889388503162,0.10379629828109405,0.149028541970254,0.10138846350702704,0.08606175253633462
0.12052731514709765,0.2836470626753771,0.011229167137548098,0.20351160088046105,0.06471313798905999,0.010722088303548018,0.049601152797858074,0.01405619417057195,0.1210631827342507,0.12092909816422738
0.07623627456823379,0.10672689421274628,0.043474357570022985,0.011087596859128416,0.0826555967602596,0.04088261133405674,0.12567480006211026,0.3080285204624428,0.08119818599041541,0.12403516218058355
0.006788718103621062,0.004026159981893743,0.030057828672953327,0.07220994808076586,0.04767589399811583,0.456731709701751,0.05335642866864562,0.17392276308469087,0.0020418024285394003,0.15318874727902332
0.06535105007658393,0.005248896877762458,0.0594485481743889,0.20626733537967143,0.06935276443774584,0.10546241615632237,0.05952657646183758,0.022434471229933972,0.22494989094108717,0.18195805026466638
0.33546874804654286,0.13455991749720436,0.05785841209522856,0.1182640631758325,0.1025311789883035,0.00599199885743082,0.014074988596663347,0.07533358961744951,0.014860900753694983,0.14105620237164967
0.024765493751335164,0.07755221699440351,0.18561464865018393,0.03930099703353978,0.03350768118349936,0.29081153953347044,0.06352058935749991,0.05971059502717549,0.1211482672659498,0.10406797120294278
0.0388607222695845,0.03643872462441206,0.3139797246705366,0.11526317434372613,0.07299310753902898,0.07069818087712583,0.15375784136728218,0.05834131902940343,0.04951183311966223,0.09015537215923805
0.03349391851768651,0.5189024671058091,0.06009241460539138,0.07274825202576551,0.01436639455468878,0.08446536231618658,0.04061601567881547,0.004017863716085697,0.09255552113579706,0.07874179034377415
0.12998245058011626,0.27085738685284627,0.04034301638747644,0.12671796478191763,0.05002472629037168,0.0058857343503412,0.17819222686588013,0.159569436251438,0.034538125506241586,0.0038889321333708455
0.08419185970604587,0.13135970460160365,0.09907854809789052,0.1540956778574296,0.08279212027110205,0.006738934587597861,0.23422330192713883,0.051031431033976345,0.04437058349363551,0.11211783842357989
0.14135828694630795,0.06610565055229087,0.20109735118534972,0.2082218504954054,0.019546051908145446,0.2311971296876968,0.07145557146491578,0.04250934581655976,0.00655278042915755,0.01195598151417084
0.2227708715555011,0.07598842723106727,0.24478866953570602,0.06695854414254442,0.14995333581732825,0.03575583370661818,0.0011993089730501952,0.05094182367188441,0.13468602120902207,0.016957164157278163
0.3543610225526858,0.04987477744969194,0.1887118629623584,0.06523950653184715,0.016266649779640673,0.08125107892969131,0.06751672999931843,0.005413865164504781,0.0772013912959931,0.09416311533426834
0.1154195015377454,0.07704674028618239,0.04284575319598727,0.018760352685753157,0.282457584074465,0.06555399582495489,0.10941745555729858,0.08974168112539531,0.09513159551791629,0.1036253401943016
0.08691481820200694,0.21624721991226298,0.02709853987937314,0.0067940171545043575,0.053328602222369084,0.3700404349003477,0.11146035900655483,0.021182907751727497,0.07757971251010641,0.029353388460747212
0.10244851641080922,0.05013110921071218,0.25947081847956954,0.003683572319820885,0.06683757751000487,0.10295843624461988,0.24670009333501797,0.027517733619231474,0.098211984601186,0.04204015826902785
0.09760572424345028,0.16032064742780947,0.013144245663367565,0.08214348189879303,0.3811667776784033,0.07084946203560152,0.03555313439008525,0.04935245923372091,0.05362474459921244,0.05623932282955621
0.06531199559938676,0.059619542957770916,0.31752564303228475,0.026070921372022333,0.2570681614509038,0.13601197154628664,0.007358902430348507,0.029657828954056734,3.7605926804253043E-4,0.10099897338889673
0.22415404796409222,0.008131225034708168,0.2828291194547032,0.13754170538151372,0.13130043405786093,0.07747224692590989,0.021548208657639418,0.07809575581384182,0.023005410643660802,0.01592184606606989
0.019270504111430525,0.022617543610671344,0.22854156737714454,0.01932885229565413,0.0377089777963099,0.0364652727765009,0.10370138671326999,0.08231917839035056,0.13223728323182088,0.3178094336968472
0.04509686642281385,0.35863747285231123,0.04041933479269184,0.0411809088884452,0.0035280039616284843,0.08064481069603381,0.062419868469489936,0.16472584222084588,0.053102011526447314,0.15024488016929247
0.11652518703247577,0.12995377264988298,0.016969169462659656,0.11698893299141175,0.009049160442816808,0.03218471200400111,0.08583960722298481,0.06024496188655051,0.3324924481333497,0.09975204817386683
0.05311287057912155,0.1710644738891774,0.027591042800284724,0.0030083067388443794,0.03709707749570406,0.19598763217694287,0.008492735086504458,0.28002781469512944,0.17595051377327434,0.04766753276501682
